Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-028.PNG;;;;;;;;C15_T_ohne;130;347;2540;1;2541;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;445;0;921;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-110.PNG;;;;;;;;C15_T_ohne;133;359;2817;2;2819;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;460;0;936;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-040.PNG;;;;;;;;C15_T_ohne;129;362;2547;1;2548;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;449;0;925;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-134.PNG;;;;;;;;C15_T_ohne;134;372;2821;2;2823;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;464;0;940;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-074.PNG;;;;;;;;C15_T_ohne;129;354;2544;1;2545;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;453;0;929;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-157.PNG;;;;;;;;C15_T_ohne;134;372;2821;2;2823;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;464;0;940;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-097.PNG;;;;;;;;C15_T_ohne;129;336;2534;16;2550;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;457;0;933;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-181.PNG;;;;;;;;C15_T_ohne;135;363;2802;5;2807;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;472;0;948;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-121.PNG;;;;;;;;C15_T_ohne;129;349;2529;0;2529;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;461;0;937;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-205.PNG;;;;;;;;C15_T_ohne;135;363;2802;5;2807;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;472;0;948;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-145.PNG;;;;;;;;C15_T_ohne;129;348;2544;1;2545;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;464;0;940;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-228.PNG;;;;;;;;C15_T_ohne;134;366;2823;5;2828;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;479;0;955;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-169.PNG;;;;;;;;C15_T_ohne;129;335;2530;14;2544;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;468;0;944;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-252.PNG;;;;;;;;C15_T_ohne;134;365;2816;3;2819;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;483;0;959;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-193.PNG;;;;;;;;C15_T_ohne;130;351;2523;0;2523;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;472;0;948;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-275.PNG;;;;;;;;C15_T_ohne;133;370;2820;3;2823;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;487;0;963;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-216.PNG;;;;;;;;C15_T_ohne;129;350;2549;1;2550;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;476;0;952;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-299.PNG;;;;;;;;C15_T_ohne;135;367;2813;0;2813;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;491;0;967;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-240.PNG;;;;;;;;C15_T_ohne;129;328;2537;16;2553;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;480;0;956;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-322.PNG;;;;;;;;C15_T_ohne;135;367;2813;0;2813;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;491;0;967;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-263.PNG;;;;;;;;C15_T_ohne;129;331;2539;18;2557;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;483;0;959;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-345.PNG;;;;;;;;C15_T_ohne;134;369;2804;3;2807;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;499;0;975;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-286.PNG;;;;;;;;C15_T_ohne;130;359;2538;0;2538;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;487;0;963;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-369.PNG;;;;;;;;C15_T_ohne;134;369;2804;3;2807;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;499;0;975;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-310.PNG;;;;;;;;C15_T_ohne;130;357;2530;3;2533;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;491;0;967;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-392.PNG;;;;;;;;C15_T_ohne;134;371;2826;2;2828;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;507;0;983;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-333.PNG;;;;;;;;C15_T_ohne;129;356;2515;1;2516;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;495;0;971;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-417.PNG;;;;;;;;C15_T_ohne;135;367;2825;3;2828;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;511;0;987;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-357.PNG;;;;;;;;C15_T_ohne;129;350;2519;0;2519;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;499;0;975;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-441.PNG;;;;;;;;C15_T_ohne;133;361;2817;1;2818;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;515;0;991;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-380.PNG;;;;;;;;C15_T_ohne;129;345;2514;0;2514;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;503;0;979;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-464.PNG;;;;;;;;C15_T_ohne;134;371;2842;0;2842;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;519;0;995;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-403.PNG;;;;;;;;C15_T_ohne;129;355;2538;0;2538;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;506;0;982;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-487.PNG;;;;;;;;C15_T_ohne;134;371;2829;0;2829;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;523;0;999;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-428.PNG;;;;;;;;C15_T_ohne;129;340;2531;0;2531;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;510;0;986;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-511.PNG;;;;;;;;C15_T_ohne;134;363;2833;4;2837;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;527;0;1003;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-452.PNG;;;;;;;;C15_T_ohne;129;360;2550;0;2550;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;514;0;990;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-535.PNG;;;;;;;;C15_T_ohne;134;363;2833;4;2837;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;527;0;1003;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-475.PNG;;;;;;;;C15_T_ohne;130;337;2532;17;2549;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;518;0;994;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-557.PNG;;;;;;;;C15_T_ohne;133;358;2815;0;2815;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;534;0;1010;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-499.PNG;;;;;;;;C15_T_ohne;129;350;2525;1;2526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;521;0;997;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-581.PNG;;;;;;;;C15_T_ohne;134;363;2839;3;2842;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;538;0;1014;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-523.PNG;;;;;;;;C15_T_ohne;130;351;2555;0;2555;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;525;0;1001;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-604.PNG;;;;;;;;C15_T_ohne;134;365;2829;2;2831;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;542;0;1018;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-546.PNG;;;;;;;;C15_T_ohne;131;354;2547;0;2547;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;529;0;1005;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-628.PNG;;;;;;;;C15_T_ohne;134;370;2823;2;2825;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;546;0;1022;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-569.PNG;;;;;;;;C15_T_ohne;130;355;2538;0;2538;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:02;533;0;1009;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-652.PNG;;;;;;;;C15_T_ohne;134;361;2821;1;2822;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;550;0;1026;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-592.PNG;;;;;;;;C15_T_ohne;131;367;2549;2;2551;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;537;0;1013;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-675.PNG;;;;;;;;C15_T_ohne;134;362;2829;0;2829;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;554;0;1030;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-616.PNG;;;;;;;;C15_T_ohne;130;348;2549;1;2550;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;541;0;1017;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-699.PNG;;;;;;;;C15_T_ohne;134;362;2829;0;2829;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;554;0;1030;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-640.PNG;;;;;;;;C15_T_ohne;130;356;2540;0;2540;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;544;0;1020;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-725.PNG;;;;;;;;C15_T_ohne;135;364;2823;0;2823;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;562;0;1038;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-663.PNG;;;;;;;;C15_T_ohne;131;353;2544;2;2546;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;548;0;1024;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-749.PNG;;;;;;;;C15_T_ohne;135;364;2823;0;2823;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;562;0;1038;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-687.PNG;;;;;;;;C15_T_ohne;129;340;2533;24;2557;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;552;0;1028;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-773.PNG;;;;;;;;C15_T_ohne;134;357;2834;3;2837;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;570;0;1046;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-713.PNG;;;;;;;;C15_T_ohne;130;356;2547;0;2547;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;556;0;1032;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-796.PNG;;;;;;;;C15_T_ohne;134;363;2816;2;2818;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;574;0;1050;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-737.PNG;;;;;;;;C15_T_ohne;129;361;2535;0;2535;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;560;0;1036;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-820.PNG;;;;;;;;C15_T_ohne;134;371;2826;1;2827;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;578;0;1054;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-761.PNG;;;;;;;;C15_T_ohne;130;352;2551;0;2551;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;563;0;1039;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-843.PNG;;;;;;;;C15_T_ohne;134;371;2826;1;2827;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;578;0;1054;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-784.PNG;;;;;;;;C15_T_ohne;130;358;2521;0;2521;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;567;0;1043;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-866.PNG;;;;;;;;C15_T_ohne;134;370;2836;3;2839;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;586;0;1062;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-807.PNG;;;;;;;;C15_T_ohne;121;328;2496;1;2497;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;571;0;1047;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-889.PNG;;;;;;;;C15_T_ohne;134;366;2828;4;2832;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;590;0;1066;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-831.PNG;;;;;;;;C15_T_ohne;124;335;2507;0;2507;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;575;0;1051;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-913.PNG;;;;;;;;C15_T_ohne;133;356;2826;3;2829;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;594;0;1070;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-854.PNG;;;;;;;;C15_T_ohne;129;356;2529;1;2530;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;579;0;1055;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-936.PNG;;;;;;;;C15_T_ohne;134;365;2834;1;2835;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;598;0;1074;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-877.PNG;;;;;;;;C15_T_ohne;130;339;2539;2;2541;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;583;0;1059;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-960.PNG;;;;;;;;C15_T_ohne;134;365;2834;1;2835;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;598;0;1074;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-901.PNG;;;;;;;;C15_T_ohne;130;343;2531;1;2532;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;587;0;1063;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-02-984.PNG;;;;;;;;C15_T_ohne;135;375;2845;5;2850;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;606;0;1082;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-924.PNG;;;;;;;;C15_T_ohne;129;360;2550;1;2551;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;590;0;1066;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-03-008.PNG;;;;;;;;C15_T_ohne;135;375;2845;5;2850;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;606;0;1082;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-947.PNG;;;;;;;;C15_T_ohne;129;351;2555;3;2558;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;594;0;1070;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-03-032.PNG;;;;;;;;C15_T_ohne;134;361;2835;3;2838;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;614;0;1090;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-972.PNG;;;;;;;;C15_T_ohne;129;349;2555;0;2555;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;598;0;1074;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-03-056.PNG;;;;;;;;C15_T_ohne;135;367;2848;6;2854;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;618;0;1094;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-02-996.PNG;;;;;;;;C15_T_ohne;129;360;2567;1;2568;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;602;0;1078;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-03-081.PNG;;;;;;;;C15_T_ohne;136;368;2854;5;2859;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;622;0;1098;476
3_C12_2;PMR_ExStream22_Main_EPT;2_3_C12_2_2023_12_07-11-54-03-020.PNG;;;;;;;;C15_T_ohne;130;360;2572;0;2572;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;606;0;1082;476
3_C12_2;PMR_ExStream22_Main_EPT;1_3_C12_2_2023_12_07-11-54-03-104.PNG;;;;;;;;C15_T_ohne;134;364;2845;4;2849;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C12\3_C12_2;MSH;07/12/2023 11:54:03;626;0;1102;476
