Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
8_D4_3;PMR_ExStream22_Main_EPT;1_8_D4_3_2024_01_08-13-50-03-268.PNG;;;;;;;;C49_T_mit;870;2465;157534;28;157562;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_3;MSH;08/01/2024 13:50:03;107;0;969;476
8_D4_3;PMR_ExStream22_Main_EPT;2_8_D4_3_2024_01_08-13-50-03-302.PNG;;;;;;;;C49_T_mit;846;2455;159386;37;159423;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_3;MSH;08/01/2024 13:50:03;251;0;1101;476
8_D4_3;PMR_ExStream22_Main_EPT;1_8_D4_3_2024_01_08-13-50-03-291.PNG;;;;;;;;C49_T_mit;876;2442;159104;410;159514;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_3;MSH;08/01/2024 13:50:03;236;0;1114;476
8_D4_3;PMR_ExStream22_Main_EPT;1_8_D4_3_2024_01_08-13-50-03-314.PNG;;;;;;;;C49_T_mit;876;2442;159104;410;159514;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_3;MSH;08/01/2024 13:50:03;236;0;1114;476
8_D4_4;PMR_ExStream22_Main_EPT;2_8_D4_4_2024_01_08-13-51-09-879.PNG;;;;;;;;C49_T_mit;881;2332;157739;25;157764;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_4;MSH;08/01/2024 13:51:09;66;0;935;476
8_D4_4;PMR_ExStream22_Main_EPT;1_8_D4_4_2024_01_08-13-51-09-891.PNG;;;;;;;;C49_T_mit;859;2542;167344;920;168264;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_4;MSH;08/01/2024 13:51:09;199;0;1093;476
8_D4_4;PMR_ExStream22_Main_EPT;2_8_D4_4_2024_01_08-13-51-09-902.PNG;;;;;;;;C49_T_mit;881;2342;157559;77;157636;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_4;MSH;08/01/2024 13:51:09;218;0;1086;476
8_D4_5;PMR_ExStream22_Main_EPT;2_8_D4_5_2024_01_08-13-51-25-436.PNG;;;;;;;;C49_T_mit;831;2364;150628;41;150669;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_5;MSH;08/01/2024 13:51:25;71;0;930;476
8_D4_5;PMR_ExStream22_Main_EPT;1_8_D4_5_2024_01_08-13-51-25-448.PNG;;;;;;;;C49_T_mit;888;2623;168997;68;169065;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_5;MSH;08/01/2024 13:51:25;188;0;1095;476
8_D4_5;PMR_ExStream22_Main_EPT;2_8_D4_5_2024_01_08-13-51-25-459.PNG;;;;;;;;C49_T_mit;837;2406;152872;92;152964;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_5;MSH;08/01/2024 13:51:25;205;0;1079;476
8_D4_5;PMR_ExStream22_Main_EPT;1_8_D4_5_2024_01_08-13-51-25-471.PNG;;;;;;;;C49_T_mit;888;2623;168997;68;169065;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_5;MSH;08/01/2024 13:51:25;188;0;1095;476
8_D4_6;PMR_ExStream22_Main_EPT;1_8_D4_6_2024_01_08-13-51-41-568.PNG;;;;;;;;C49_T_mit;883;2682;164868;92;164960;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_6;MSH;08/01/2024 13:51:41;52;0;955;476
8_D4_6;PMR_ExStream22_Main_EPT;2_8_D4_6_2024_01_08-13-51-41-580.PNG;;;;;;;;C49_T_mit;852;2199;154400;346;154746;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_6;MSH;08/01/2024 13:51:41;70;0;950;476
8_D4_7;PMR_ExStream22_Main_EPT;1_8_D4_7_2024_01_08-13-52-01-707.PNG;;;;;;;;C49_T_mit;857;2462;167936;657;168593;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_7;MSH;08/01/2024 13:52:01;233;0;1111;476
8_D4_7;PMR_ExStream22_Main_EPT;2_8_D4_7_2024_01_08-13-52-01-696.PNG;;;;;;;;C49_T_mit;853;2288;153428;4;153432;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_7;MSH;08/01/2024 13:52:01;78;0;915;476
8_D4_7;PMR_ExStream22_Main_EPT;2_8_D4_7_2024_01_08-13-52-01-719.PNG;;;;;;;;C49_T_mit;853;2264;153726;7;153733;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_7;MSH;08/01/2024 13:52:01;248;0;1107;476
8_D4_8;PMR_ExStream22_Main_EPT;2_8_D4_8_2024_01_08-13-52-41-753.PNG;;;;;;;;C49_T_mit;813;2496;154729;4;154733;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_8;MSH;08/01/2024 13:52:41;153;0;976;476
8_D4_8;PMR_ExStream22_Main_EPT;1_8_D4_8_2024_01_08-13-52-41-743.PNG;;;;;;;;C49_T_mit;869;2377;160486;40;160526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_8;MSH;08/01/2024 13:52:41;134;0;979;476
8_D4_9;PMR_ExStream22_Main_EPT;2_8_D4_9_2024_01_08-13-52-57-228.PNG;;;;;;;;C49_T_mit;852;2254;155759;774;156533;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_9;MSH;08/01/2024 13:52:57;105;0;950;476
8_D4_9;PMR_ExStream22_Main_EPT;1_8_D4_9_2024_01_08-13-52-57-241.PNG;;;;;;;;C49_T_mit;838;2505;161221;6;161227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_9;MSH;08/01/2024 13:52:57;234;0;1101;476
8_D4_9;PMR_ExStream22_Main_EPT;2_8_D4_9_2024_01_08-13-52-57-252.PNG;;;;;;;;C49_T_mit;850;2254;154791;797;155588;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_9;MSH;08/01/2024 13:52:57;250;0;1091;476
8_D4_9;PMR_ExStream22_Main_EPT;1_8_D4_9_2024_01_08-13-52-57-264.PNG;;;;;;;;C49_T_mit;838;2505;161221;6;161227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_9;MSH;08/01/2024 13:52:57;234;0;1101;476
8_D4_10;PMR_ExStream22_Main_EPT;1_8_D4_10_2024_01_08-13-53-25-219.PNG;;;;;;;;C49_T_mit;886;2376;163389;13;163402;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_10;MSH;08/01/2024 13:53:25;0;0;863;476
8_D4_10;PMR_ExStream22_Main_EPT;2_8_D4_10_2024_01_08-13-53-25-230.PNG;;;;;;;;C49_T_mit;806;2407;152582;15;152597;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_10;MSH;08/01/2024 13:53:25;27;0;864;476
8_D4_10;PMR_ExStream22_Main_EPT;1_8_D4_10_2024_01_08-13-53-25-241.PNG;;;;;;;;C49_T_mit;885;2374;163325;17;163342;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_10;MSH;08/01/2024 13:53:25;134;0;1001;476
8_D4_10;PMR_ExStream22_Main_EPT;2_8_D4_10_2024_01_08-13-53-25-252.PNG;;;;;;;;C49_T_mit;808;2424;152842;1;152843;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D4\8_D4_10;MSH;08/01/2024 13:53:25;154;0;996;476
8_D5_1;PMR_ExStream22_Main_EPT;2_8_D5_1_2024_01_08-13-54-07-415.PNG;;;;;;;;C49_T_mit;329;815;24635;1;24636;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_1;MSH;08/01/2024 13:54:07;292;0;768;476
8_D5_1;PMR_ExStream22_Main_EPT;1_8_D5_1_2024_01_08-13-54-07-404.PNG;;;;;;;;C49_T_mit;362;888;26089;10;26099;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_1;MSH;08/01/2024 13:54:07;433;0;909;476
8_D5_1;PMR_ExStream22_Main_EPT;2_8_D5_1_2024_01_08-13-54-07-439.PNG;;;;;;;;C49_T_mit;271;717;21218;1;21219;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_1;MSH;08/01/2024 13:54:07;558;0;1034;476
8_D5_1;PMR_ExStream22_Main_EPT;1_8_D5_1_2024_01_08-13-54-07-427.PNG;;;;;;;;C49_T_mit;357;904;26009;32;26041;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_1;MSH;08/01/2024 13:54:07;565;0;1041;476
8_D5_2;PMR_ExStream22_Main_EPT;1_8_D5_2_2024_01_08-13-54-31-617.PNG;;;;;;;;C49_T_mit;325;827;23930;5;23935;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_2;MSH;08/01/2024 13:54:31;90;0;566;476
8_D5_2;PMR_ExStream22_Main_EPT;2_8_D5_2_2024_01_08-13-54-31-629.PNG;;;;;;;;C49_T_mit;305;815;21468;1;21469;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_2;MSH;08/01/2024 13:54:31;101;0;577;476
8_D5_2;PMR_ExStream22_Main_EPT;1_8_D5_2_2024_01_08-13-54-31-688.PNG;;;;;;;;C49_T_mit;228;581;16652;25;16677;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_2;MSH;08/01/2024 13:54:31;522;0;998;476
8_D5_2;PMR_ExStream22_Main_EPT;2_8_D5_2_2024_01_08-13-54-31-699.PNG;;;;;;;;C49_T_mit;344;904;25400;1;25401;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_2;MSH;08/01/2024 13:54:31;517;0;993;476
8_D5_2;PMR_ExStream22_Main_EPT;1_8_D5_2_2024_01_08-13-54-31-711.PNG;;;;;;;;C49_T_mit;228;581;16652;25;16677;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_2;MSH;08/01/2024 13:54:31;522;0;998;476
8_D5_2;PMR_ExStream22_Main_EPT;2_8_D5_2_2024_01_08-13-54-31-722.PNG;;;;;;;;C49_T_mit;339;880;24954;2;24956;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_2;MSH;08/01/2024 13:54:31;597;0;1073;476
8_D5_3;PMR_ExStream22_Main_EPT;2_8_D5_3_2024_01_08-13-54-56-849.PNG;;;;;;;;C49_T_mit;323;825;22666;3;22669;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_3;MSH;08/01/2024 13:54:56;112;0;588;476
8_D5_3;PMR_ExStream22_Main_EPT;1_8_D5_3_2024_01_08-13-54-56-837.PNG;;;;;;;;C49_T_mit;346;844;25070;5;25075;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_3;MSH;08/01/2024 13:54:56;99;0;575;476
8_D5_3;PMR_ExStream22_Main_EPT;2_8_D5_3_2024_01_08-13-54-56-873.PNG;;;;;;;;C49_T_mit;319;818;22532;1;22533;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_3;MSH;08/01/2024 13:54:56;225;0;701;476
8_D5_3;PMR_ExStream22_Main_EPT;1_8_D5_3_2024_01_08-13-54-56-861.PNG;;;;;;;;C49_T_mit;318;774;22853;2;22855;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_3;MSH;08/01/2024 13:54:56;211;0;687;476
8_D5_4;PMR_ExStream22_Main_EPT;1_8_D5_4_2024_01_08-13-55-25-212.PNG;;;;;;;;C49_T_mit;200;552;14660;1;14661;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;280;0;756;476
8_D5_4;PMR_ExStream22_Main_EPT;2_8_D5_4_2024_01_08-13-55-25-223.PNG;;;;;;;;C49_T_mit;354;877;22739;1;22740;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;290;0;766;476
8_D5_4;PMR_ExStream22_Main_EPT;1_8_D5_4_2024_01_08-13-55-25-235.PNG;;;;;;;;C49_T_mit;200;552;14660;1;14661;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;280;0;756;476
8_D5_4;PMR_ExStream22_Main_EPT;2_8_D5_4_2024_01_08-13-55-25-246.PNG;;;;;;;;C49_T_mit;363;895;23282;0;23282;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;355;0;831;476
8_D5_4;PMR_ExStream22_Main_EPT;1_8_D5_4_2024_01_08-13-55-25-258.PNG;;;;;;;;C49_T_mit;199;553;14863;0;14863;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;416;0;892;476
8_D5_4;PMR_ExStream22_Main_EPT;2_8_D5_4_2024_01_08-13-55-25-271.PNG;;;;;;;;C49_T_mit;365;895;23546;0;23546;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;422;0;898;476
8_D5_4;PMR_ExStream22_Main_EPT;1_8_D5_4_2024_01_08-13-55-25-283.PNG;;;;;;;;C49_T_mit;198;543;14404;2;14406;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;487;0;963;476
8_D5_4;PMR_ExStream22_Main_EPT;2_8_D5_4_2024_01_08-13-55-25-295.PNG;;;;;;;;C49_T_mit;360;890;23458;2;23460;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;490;0;966;476
8_D5_4;PMR_ExStream22_Main_EPT;1_8_D5_4_2024_01_08-13-55-25-307.PNG;;;;;;;;C49_T_mit;198;543;14404;2;14406;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;487;0;963;476
8_D5_4;PMR_ExStream22_Main_EPT;2_8_D5_4_2024_01_08-13-55-25-318.PNG;;;;;;;;C49_T_mit;358;887;23215;0;23215;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;558;0;1034;476
8_D5_4;PMR_ExStream22_Main_EPT;1_8_D5_4_2024_01_08-13-55-25-331.PNG;;;;;;;;C49_T_mit;197;586;13982;0;13982;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;624;0;1100;476
8_D5_4;PMR_ExStream22_Main_EPT;2_8_D5_4_2024_01_08-13-55-25-342.PNG;;;;;;;;C49_T_mit;354;878;22791;4;22795;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_4;MSH;08/01/2024 13:55:25;623;0;1099;476
8_D5_5;PMR_ExStream22_Main_EPT;1_8_D5_5_2024_01_08-13-55-46-568.PNG;;;;;;;;C49_T_mit;300;810;22888;4;22892;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_5;MSH;08/01/2024 13:55:46;5;0;481;476
8_D5_5;PMR_ExStream22_Main_EPT;2_8_D5_5_2024_01_08-13-55-46-581.PNG;;;;;;;;C49_T_mit;251;695;18670;7;18677;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_5;MSH;08/01/2024 13:55:46;15;0;491;476
8_D5_5;PMR_ExStream22_Main_EPT;1_8_D5_5_2024_01_08-13-55-46-594.PNG;;;;;;;;C49_T_mit;310;817;23219;4;23223;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_5;MSH;08/01/2024 13:55:46;101;0;577;476
8_D5_5;PMR_ExStream22_Main_EPT;2_8_D5_5_2024_01_08-13-55-46-605.PNG;;;;;;;;C49_T_mit;227;642;15210;1;15211;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_5;MSH;08/01/2024 13:55:46;113;0;589;476
8_D5_5;PMR_ExStream22_Main_EPT;1_8_D5_5_2024_01_08-13-55-46-617.PNG;;;;;;;;C49_T_mit;299;801;22418;1;22419;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_5;MSH;08/01/2024 13:55:46;170;0;646;476
8_D5_5;PMR_ExStream22_Main_EPT;2_8_D5_5_2024_01_08-13-55-46-628.PNG;;;;;;;;C49_T_mit;248;715;17151;2;17153;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_5;MSH;08/01/2024 13:55:46;179;0;655;476
8_D5_5;PMR_ExStream22_Main_EPT;1_8_D5_5_2024_01_08-13-55-46-642.PNG;;;;;;;;C49_T_mit;295;743;21099;0;21099;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_5;MSH;08/01/2024 13:55:46;236;0;712;476
8_D5_5;PMR_ExStream22_Main_EPT;2_8_D5_5_2024_01_08-13-55-46-654.PNG;;;;;;;;C49_T_mit;292;765;20256;0;20256;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_5;MSH;08/01/2024 13:55:46;241;0;717;476
8_D5_6;PMR_ExStream22_Main_EPT;1_8_D5_6_2024_01_08-13-56-07-583.PNG;;;;;;;;C49_T_mit;246;669;18343;1;18344;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_6;MSH;08/01/2024 13:56:07;423;0;899;476
8_D5_6;PMR_ExStream22_Main_EPT;2_8_D5_6_2024_01_08-13-56-07-594.PNG;;;;;;;;C49_T_mit;327;799;23498;1;23499;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_6;MSH;08/01/2024 13:56:07;352;0;828;476
8_D5_6;PMR_ExStream22_Main_EPT;1_8_D5_6_2024_01_08-13-56-07-606.PNG;;;;;;;;C49_T_mit;242;674;18734;0;18734;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_6;MSH;08/01/2024 13:56:07;506;0;982;476
8_D5_6;PMR_ExStream22_Main_EPT;2_8_D5_6_2024_01_08-13-56-07-618.PNG;;;;;;;;C49_T_mit;330;795;23436;0;23436;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_6;MSH;08/01/2024 13:56:07;512;0;988;476
8_D5_6;PMR_ExStream22_Main_EPT;1_8_D5_6_2024_01_08-13-56-07-630.PNG;;;;;;;;C49_T_mit;242;674;18734;0;18734;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_6;MSH;08/01/2024 13:56:07;506;0;982;476
8_D5_6;PMR_ExStream22_Main_EPT;2_8_D5_6_2024_01_08-13-56-07-641.PNG;;;;;;;;C49_T_mit;334;810;23980;1;23981;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_6;MSH;08/01/2024 13:56:07;590;0;1066;476
8_D5_7;PMR_ExStream22_Main_EPT;1_8_D5_7_2024_01_08-13-56-40-620.PNG;;;;;;;;C49_T_mit;154;510;10889;2;10891;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;355;0;831;476
8_D5_7;PMR_ExStream22_Main_EPT;2_8_D5_7_2024_01_08-13-56-40-631.PNG;;;;;;;;C49_T_mit;365;940;23367;24;23391;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;356;0;832;476
8_D5_7;PMR_ExStream22_Main_EPT;1_8_D5_7_2024_01_08-13-56-40-643.PNG;;;;;;;;C49_T_mit;154;510;10889;2;10891;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;355;0;831;476
8_D5_7;PMR_ExStream22_Main_EPT;2_8_D5_7_2024_01_08-13-56-40-655.PNG;;;;;;;;C49_T_mit;368;962;23506;12;23518;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;423;0;899;476
8_D5_7;PMR_ExStream22_Main_EPT;1_8_D5_7_2024_01_08-13-56-40-668.PNG;;;;;;;;C49_T_mit;233;747;18092;2;18094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;486;0;962;476
8_D5_7;PMR_ExStream22_Main_EPT;2_8_D5_7_2024_01_08-13-56-40-679.PNG;;;;;;;;C49_T_mit;369;977;23624;1;23625;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;492;0;968;476
8_D5_7;PMR_ExStream22_Main_EPT;1_8_D5_7_2024_01_08-13-56-40-692.PNG;;;;;;;;C49_T_mit;263;750;19898;0;19898;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;558;0;1034;476
8_D5_7;PMR_ExStream22_Main_EPT;2_8_D5_7_2024_01_08-13-56-40-704.PNG;;;;;;;;C49_T_mit;364;901;23863;46;23909;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;566;0;1042;476
8_D5_7;PMR_ExStream22_Main_EPT;1_8_D5_7_2024_01_08-13-56-40-716.PNG;;;;;;;;C49_T_mit;284;770;20746;0;20746;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D5\8_D5_7;MSH;08/01/2024 13:56:40;639;0;1115;476
8_D7_1;PMR_ExStream22_Main_EPT;2_8_D7_1_2024_01_08-13-57-49-643.PNG;;;;;;;;C49_P;284;885;12944;32;12976;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;9;0;485;476
8_D7_1;PMR_ExStream22_Main_EPT;1_8_D7_1_2024_01_08-13-57-49-656.PNG;;;;;;;;C49_P;332;1207;16390;258;16648;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;87;0;580;476
8_D7_1;PMR_ExStream22_Main_EPT;2_8_D7_1_2024_01_08-13-57-49-667.PNG;;;;;;;;C49_P;280;844;12214;75;12289;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;115;0;591;476
8_D7_1;PMR_ExStream22_Main_EPT;1_8_D7_1_2024_01_08-13-57-49-681.PNG;;;;;;;;C49_P;332;1207;16390;258;16648;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;87;0;580;476
8_D7_1;PMR_ExStream22_Main_EPT;2_8_D7_1_2024_01_08-13-57-49-693.PNG;;;;;;;;C49_P;278;920;12206;83;12289;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;135;0;611;476
8_D7_1;PMR_ExStream22_Main_EPT;1_8_D7_1_2024_01_08-13-57-49-705.PNG;;;;;;;;C49_P;299;1028;16383;257;16640;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;147;0;623;476
8_D7_1;PMR_ExStream22_Main_EPT;2_8_D7_1_2024_01_08-13-57-49-717.PNG;;;;;;;;C49_P;278;941;12214;77;12291;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;154;0;630;476
8_D7_1;PMR_ExStream22_Main_EPT;1_8_D7_1_2024_01_08-13-57-49-730.PNG;;;;;;;;C49_P;324;1128;16640;266;16906;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;160;0;642;476
8_D7_1;PMR_ExStream22_Main_EPT;2_8_D7_1_2024_01_08-13-57-49-742.PNG;;;;;;;;C49_P;305;1000;12264;79;12343;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;172;0;648;476
8_D7_1;PMR_ExStream22_Main_EPT;1_8_D7_1_2024_01_08-13-57-49-756.PNG;;;;;;;;C49_P;324;1128;16640;266;16906;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;160;0;642;476
8_D7_1;PMR_ExStream22_Main_EPT;2_8_D7_1_2024_01_08-13-57-49-768.PNG;;;;;;;;C49_P;300;969;12167;69;12236;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;192;0;668;476
8_D7_1;PMR_ExStream22_Main_EPT;1_8_D7_1_2024_01_08-13-57-49-781.PNG;;;;;;;;C49_P;323;1171;16897;268;17165;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_D7\8_D7_1;MSH;08/01/2024 13:57:49;204;0;681;476
