Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-073.PNG;;;;;;;;C04_T_ohne;105;307;1685;1;1686;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;47;0;523;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-157.PNG;;;;;;;;C04_T_ohne;79;209;1476;3;1479;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;46;0;522;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-097.PNG;;;;;;;;C04_T_ohne;105;296;1691;0;1691;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;51;0;527;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-182.PNG;;;;;;;;C04_T_ohne;80;206;1490;1;1491;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;50;0;526;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-122.PNG;;;;;;;;C04_T_ohne;104;296;1674;1;1675;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;55;0;531;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-206.PNG;;;;;;;;C04_T_ohne;80;218;1486;2;1488;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;54;0;530;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-145.PNG;;;;;;;;C04_T_ohne;96;280;1655;1;1656;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;59;0;535;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-230.PNG;;;;;;;;C04_T_ohne;80;208;1484;2;1486;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;58;0;534;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-169.PNG;;;;;;;;C04_T_ohne;95;287;1665;1;1666;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;63;0;539;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-254.PNG;;;;;;;;C04_T_ohne;80;223;1500;3;1503;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;62;0;538;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-194.PNG;;;;;;;;C04_T_ohne;97;296;1678;0;1678;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;67;0;543;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-278.PNG;;;;;;;;C04_T_ohne;80;212;1504;2;1506;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;67;0;543;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-218.PNG;;;;;;;;C04_T_ohne;103;309;1688;0;1688;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;71;0;547;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-304.PNG;;;;;;;;C04_T_ohne;81;219;1527;1;1528;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;71;0;547;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-241.PNG;;;;;;;;C04_T_ohne;97;290;1658;0;1658;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;75;0;551;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-330.PNG;;;;;;;;C04_T_ohne;80;210;1491;2;1493;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;75;0;551;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-266.PNG;;;;;;;;C04_T_ohne;102;303;1677;0;1677;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;79;0;555;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-353.PNG;;;;;;;;C04_T_ohne;80;210;1491;2;1493;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;75;0;551;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-291.PNG;;;;;;;;C04_T_ohne;104;314;1689;1;1690;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;83;0;559;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-378.PNG;;;;;;;;C04_T_ohne;81;209;1517;3;1520;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;83;0;559;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-316.PNG;;;;;;;;C04_T_ohne;103;291;1681;1;1682;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;88;0;564;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-401.PNG;;;;;;;;C04_T_ohne;81;209;1517;3;1520;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;83;0;559;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-341.PNG;;;;;;;;C04_T_ohne;93;272;1671;2;1673;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;91;0;567;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-425.PNG;;;;;;;;C04_T_ohne;82;215;1536;1;1537;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;92;0;568;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-366.PNG;;;;;;;;C04_T_ohne;95;257;1643;1;1644;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;95;0;571;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-449.PNG;;;;;;;;C04_T_ohne;81;209;1509;2;1511;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;96;0;572;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-389.PNG;;;;;;;;C04_T_ohne;96;266;1642;2;1644;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;99;0;575;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-474.PNG;;;;;;;;C04_T_ohne;82;225;1529;1;1530;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;100;0;576;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-413.PNG;;;;;;;;C04_T_ohne;95;277;1664;1;1665;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;103;0;579;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-499.PNG;;;;;;;;C04_T_ohne;82;225;1529;1;1530;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;100;0;576;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-436.PNG;;;;;;;;C04_T_ohne;105;314;1695;1;1696;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;108;0;584;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-524.PNG;;;;;;;;C04_T_ohne;82;194;1502;1;1503;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;109;0;585;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-461.PNG;;;;;;;;C04_T_ohne;104;306;1689;1;1690;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;112;0;588;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-547.PNG;;;;;;;;C04_T_ohne;84;224;1516;0;1516;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;113;0;589;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-486.PNG;;;;;;;;C04_T_ohne;103;303;1678;1;1679;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;116;0;592;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-571.PNG;;;;;;;;C04_T_ohne;83;248;1556;1;1557;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;117;0;593;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-512.PNG;;;;;;;;C04_T_ohne;103;334;1708;0;1708;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;120;0;596;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-595.PNG;;;;;;;;C04_T_ohne;83;210;1532;1;1533;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;122;0;598;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-535.PNG;;;;;;;;C04_T_ohne;102;296;1664;0;1664;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;124;0;600;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-619.PNG;;;;;;;;C04_T_ohne;84;236;1538;3;1541;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;126;0;602;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-559.PNG;;;;;;;;C04_T_ohne;103;297;1682;0;1682;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;128;0;604;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-642.PNG;;;;;;;;C04_T_ohne;84;215;1543;0;1543;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;130;0;606;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-583.PNG;;;;;;;;C04_T_ohne;102;296;1669;0;1669;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;132;0;608;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-667.PNG;;;;;;;;C04_T_ohne;84;212;1537;0;1537;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;135;0;611;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-606.PNG;;;;;;;;C04_T_ohne;102;318;1665;1;1666;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;136;0;612;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-690.PNG;;;;;;;;C04_T_ohne;84;212;1533;1;1534;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;139;0;615;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-630.PNG;;;;;;;;C04_T_ohne;98;288;1646;0;1646;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;140;0;616;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-714.PNG;;;;;;;;C04_T_ohne;86;219;1557;3;1560;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;143;0;619;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-655.PNG;;;;;;;;C04_T_ohne;103;283;1660;0;1660;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;145;0;621;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-738.PNG;;;;;;;;C04_T_ohne;85;252;1579;2;1581;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;147;0;623;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-678.PNG;;;;;;;;C04_T_ohne;103;317;1697;0;1697;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;148;0;624;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-762.PNG;;;;;;;;C04_T_ohne;85;216;1533;3;1536;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;152;0;628;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-702.PNG;;;;;;;;C04_T_ohne;103;291;1660;0;1660;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;153;0;629;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-785.PNG;;;;;;;;C04_T_ohne;84;220;1541;2;1543;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;156;0;632;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-726.PNG;;;;;;;;C04_T_ohne;103;304;1685;1;1686;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;157;0;633;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-809.PNG;;;;;;;;C04_T_ohne;85;239;1543;2;1545;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;161;0;637;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-750.PNG;;;;;;;;C04_T_ohne;103;291;1657;0;1657;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;161;0;637;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-832.PNG;;;;;;;;C04_T_ohne;83;205;1526;0;1526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;165;0;641;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-773.PNG;;;;;;;;C04_T_ohne;97;278;1628;0;1628;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;165;0;641;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-856.PNG;;;;;;;;C04_T_ohne;84;228;1553;0;1553;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;169;0;645;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-797.PNG;;;;;;;;C04_T_ohne;103;290;1648;0;1648;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:32;169;0;645;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-879.PNG;;;;;;;;C04_T_ohne;86;221;1552;1;1553;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;173;0;649;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-820.PNG;;;;;;;;C04_T_ohne;103;299;1666;1;1667;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;173;0;649;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-903.PNG;;;;;;;;C04_T_ohne;86;221;1552;1;1553;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;173;0;649;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-844.PNG;;;;;;;;C04_T_ohne;95;283;1639;0;1639;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;177;0;653;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-928.PNG;;;;;;;;C04_T_ohne;88;239;1591;0;1591;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;182;0;658;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-867.PNG;;;;;;;;C04_T_ohne;94;267;1631;0;1631;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;182;0;658;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-951.PNG;;;;;;;;C04_T_ohne;88;239;1591;0;1591;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;182;0;658;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-891.PNG;;;;;;;;C04_T_ohne;95;277;1643;0;1643;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;185;0;661;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-974.PNG;;;;;;;;C04_T_ohne;89;253;1618;1;1619;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;190;0;666;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-915.PNG;;;;;;;;C04_T_ohne;97;293;1650;0;1650;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;190;0;666;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-32-997.PNG;;;;;;;;C04_T_ohne;89;253;1618;1;1619;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;190;0;666;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-939.PNG;;;;;;;;C04_T_ohne;102;314;1688;0;1688;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;193;0;669;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-33-021.PNG;;;;;;;;C04_T_ohne;88;241;1619;0;1619;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;199;0;675;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-962.PNG;;;;;;;;C04_T_ohne;95;261;1610;1;1611;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;198;0;674;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-33-044.PNG;;;;;;;;C04_T_ohne;88;241;1619;0;1619;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;199;0;675;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-32-986.PNG;;;;;;;;C04_T_ohne;94;264;1603;0;1603;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;202;0;678;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-33-068.PNG;;;;;;;;C04_T_ohne;89;251;1625;3;1628;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;207;0;683;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-33-009.PNG;;;;;;;;C04_T_ohne;95;251;1602;0;1602;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;206;0;682;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-33-092.PNG;;;;;;;;C04_T_ohne;89;236;1626;0;1626;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;212;0;688;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-33-032.PNG;;;;;;;;C04_T_ohne;97;267;1625;1;1626;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;210;0;686;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-33-115.PNG;;;;;;;;C04_T_ohne;88;263;1632;1;1633;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;216;0;692;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-33-056.PNG;;;;;;;;C04_T_ohne;104;296;1659;0;1659;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;215;0;691;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-33-139.PNG;;;;;;;;C04_T_ohne;89;233;1640;0;1640;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;220;0;696;476
1_G9_2;PMR_ExStream22_Main_EPT;2_1_G9_2_2023_12_05-15-26-33-080.PNG;;;;;;;;C04_T_ohne;104;289;1655;0;1655;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;219;0;695;476
1_G9_2;PMR_ExStream22_Main_EPT;1_1_G9_2_2023_12_05-15-26-33-162.PNG;;;;;;;;C04_T_ohne;90;250;1645;1;1646;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\1_G9\1_G9_2;MSH;05/12/2023 15:26:33;224;0;700;476
