Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-745.PNG;;;;;;;;C62_E;596;2605;82440;809;83249;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-09-851.PNG;;;;;;;;C62_E;636;2739;71942;49;71991;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-769.PNG;;;;;;;;C62_E;594;2592;82337;571;82908;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;137;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-09-875.PNG;;;;;;;;C62_E;636;2715;71925;60;71985;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-793.PNG;;;;;;;;C62_E;597;2589;82336;564;82900;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-09-898.PNG;;;;;;;;C62_E;636;2732;71980;44;72024;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-817.PNG;;;;;;;;C62_E;598;2660;82444;557;83001;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-09-923.PNG;;;;;;;;C62_E;636;2752;71900;46;71946;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;162;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-839.PNG;;;;;;;;C62_E;596;2610;82502;791;83293;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-09-946.PNG;;;;;;;;C62_E;637;2755;71975;69;72044;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-864.PNG;;;;;;;;C62_E;597;2551;82260;583;82843;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-09-969.PNG;;;;;;;;C62_E;636;2750;71978;54;72032;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-887.PNG;;;;;;;;C62_E;594;2595;82364;582;82946;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;138;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-09-993.PNG;;;;;;;;C62_E;636;2742;71902;44;71946;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-911.PNG;;;;;;;;C62_E;598;2594;82514;800;83314;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:12;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-016.PNG;;;;;;;;C62_E;637;2757;71982;40;72022;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;162;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-935.PNG;;;;;;;;C62_E;597;2549;82391;806;83197;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-040.PNG;;;;;;;;C62_E;637;2747;72010;46;72056;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-958.PNG;;;;;;;;C62_E;597;2608;82526;779;83305;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-063.PNG;;;;;;;;C62_E;637;2735;71991;46;72037;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-09-981.PNG;;;;;;;;C62_E;595;2659;82521;595;83116;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;137;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-086.PNG;;;;;;;;C62_E;637;2717;71950;53;72003;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-004.PNG;;;;;;;;C62_E;595;2541;82424;808;83232;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;137;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-110.PNG;;;;;;;;C62_E;637;2752;72019;51;72070;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-028.PNG;;;;;;;;C62_E;597;2526;82414;800;83214;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-134.PNG;;;;;;;;C62_E;637;2734;71942;47;71989;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-052.PNG;;;;;;;;C62_E;596;2590;82341;616;82957;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;137;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-156.PNG;;;;;;;;C62_E;638;2738;72009;49;72058;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-075.PNG;;;;;;;;C62_E;598;2611;82581;774;83355;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-179.PNG;;;;;;;;C62_E;637;2726;71971;44;72015;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-099.PNG;;;;;;;;C62_E;598;2611;82581;774;83355;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-203.PNG;;;;;;;;C62_E;639;2736;71954;35;71989;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-122.PNG;;;;;;;;C62_E;597;2715;82583;609;83192;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-227.PNG;;;;;;;;C62_E;639;2723;71943;42;71985;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-144.PNG;;;;;;;;C62_E;597;2715;82583;609;83192;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-251.PNG;;;;;;;;C62_E;639;2696;71842;42;71884;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-168.PNG;;;;;;;;C62_E;597;2567;82461;610;83071;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;137;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-275.PNG;;;;;;;;C62_E;639;2700;71881;40;71921;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-192.PNG;;;;;;;;C62_E;597;2567;82461;610;83071;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;137;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-299.PNG;;;;;;;;C62_E;638;2724;71872;56;71928;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-216.PNG;;;;;;;;C62_E;599;2648;82491;637;83128;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-322.PNG;;;;;;;;C62_E;638;2756;71958;42;72000;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-239.PNG;;;;;;;;C62_E;599;2588;82374;626;83000;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-346.PNG;;;;;;;;C62_E;638;2728;71919;31;71950;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-263.PNG;;;;;;;;C62_E;598;2687;82622;643;83265;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-370.PNG;;;;;;;;C62_E;639;2716;71901;27;71928;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-287.PNG;;;;;;;;C62_E;600;2689;82610;679;83289;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-393.PNG;;;;;;;;C62_E;639;2721;71915;33;71948;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-311.PNG;;;;;;;;C62_E;600;2689;82610;679;83289;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-418.PNG;;;;;;;;C62_E;639;2729;71952;35;71987;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-334.PNG;;;;;;;;C62_E;600;2545;82437;663;83100;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-440.PNG;;;;;;;;C62_E;639;2722;71965;48;72013;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-359.PNG;;;;;;;;C62_E;600;2526;82485;673;83158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-464.PNG;;;;;;;;C62_E;638;2743;71894;37;71931;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-382.PNG;;;;;;;;C62_E;600;2663;82635;661;83296;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-488.PNG;;;;;;;;C62_E;639;2717;71882;38;71920;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-405.PNG;;;;;;;;C62_E;600;2663;82635;661;83296;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-511.PNG;;;;;;;;C62_E;638;2742;71956;49;72005;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-430.PNG;;;;;;;;C62_E;600;2514;82366;677;83043;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-534.PNG;;;;;;;;C62_E;638;2736;71940;37;71977;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-452.PNG;;;;;;;;C62_E;599;2560;82367;635;83002;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-559.PNG;;;;;;;;C62_E;639;2741;71885;49;71934;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-476.PNG;;;;;;;;C62_E;599;2760;82597;595;83192;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-582.PNG;;;;;;;;C62_E;639;2760;71975;34;72009;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-500.PNG;;;;;;;;C62_E;599;2683;82612;628;83240;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-607.PNG;;;;;;;;C62_E;639;2700;71850;48;71898;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-523.PNG;;;;;;;;C62_E;599;2683;82612;628;83240;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-631.PNG;;;;;;;;C62_E;639;2732;71947;30;71977;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-548.PNG;;;;;;;;C62_E;600;2575;82409;602;83011;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:13;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-654.PNG;;;;;;;;C62_E;639;2695;71938;41;71979;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-571.PNG;;;;;;;;C62_E;600;2575;82409;602;83011;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-678.PNG;;;;;;;;C62_E;639;2723;72000;54;72054;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-595.PNG;;;;;;;;C62_E;599;2551;82416;680;83096;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-702.PNG;;;;;;;;C62_E;638;2710;71954;43;71997;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-619.PNG;;;;;;;;C62_E;599;2555;82426;642;83068;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-725.PNG;;;;;;;;C62_E;639;2690;71935;40;71975;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-643.PNG;;;;;;;;C62_E;599;2555;82426;642;83068;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-748.PNG;;;;;;;;C62_E;638;2707;71959;39;71998;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-667.PNG;;;;;;;;C62_E;601;2666;82526;618;83144;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-771.PNG;;;;;;;;C62_E;639;2726;71932;51;71983;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-691.PNG;;;;;;;;C62_E;601;2666;82526;618;83144;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;134;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-795.PNG;;;;;;;;C62_E;639;2721;72016;54;72070;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-714.PNG;;;;;;;;C62_E;600;2673;82600;609;83209;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-819.PNG;;;;;;;;C62_E;639;2704;72016;39;72055;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;164;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-736.PNG;;;;;;;;C62_E;600;2673;82600;609;83209;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;135;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-843.PNG;;;;;;;;C62_E;639;2721;71980;53;72033;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;165;0;753;476
10_A5_6;PMR_ExStream22_Main_EPT;1_10_A5_6_2024_01_15-15-41-10-760.PNG;;;;;;;;C62_E;599;2708;82643;639;83282;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;136;0;741;476
10_A5_6;PMR_ExStream22_Main_EPT;2_10_A5_6_2024_01_15-15-41-10-867.PNG;;;;;;;;C62_E;639;2700;71958;51;72009;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\10_A5\10_A5_6;MSH;15/01/2024 15:41:14;161;0;753;476
